55087,0.17118
55088,0.24173
55089,-1.0322
55090,-2.0863
55091,-6.1563
55092,-10.781
55093,-9.6555
55094,-6.1635
55095,-5.3385
55096,-5.8684
55097,-2.6632
55098,4.7623
55099,11.824
55100,11.914
55101,9.9059
55102,7.2044
55103,4.5311
55104,7.9844
55105,7.8713
55106,4.2676
55107,0.8078
55108,-2.1467
55109,0.64726
55110,1.3694
55111,-3.1619
55112,-5.0309
55113,-3.4648
55114,-3.8661
55115,-4.8226
55116,-3.9821
55117,-5.065
55118,-7.7853
55119,-8.6216
55120,-6.4
55121,-1.2224
55122,-1.4905
55123,-3.8762
55124,-1.1825
55125,0.61195
55126,-2.4619
55127,0.44779
55128,4.9842
55129,4.8106
55130,3.6085
55131,2.8788
55132,3.063
55133,5.698
55134,6.5093
55135,5.682
55136,10.479
55137,16.266
55138,13.163
55139,7.0781
55140,5.4271
55141,10.309
55142,10.334
55143,6.4449
55144,2.292
55145,-1.5916
55146,1.3452
55147,6.3703
55148,9.9878
55149,10.332
55150,8.3422
55151,7.2866
55152,7.854
55153,5.9747
55154,1.2497
55155,-1.8142
55156,-1.516
55157,0.071284
55158,2.8133
55159,4.2734
55160,3.5773
55161,-0.47475
55162,-5.3836
55163,-9.329
55164,-11.825
55165,-8.4286
55166,-3.1927
55167,-2.6994
55168,-3.4431
55169,-1.3306
55170,-4.8007
55171,-10.334
55172,-10.143
55173,-8.1925
55174,-9.0701
55175,-10.336
55176,-6.7384
55177,-0.45777
55178,5.638
55179,9.7799
55180,6.6416
55181,-0.17629
55182,-1.3189
55183,2.7186
55184,7.6785
55185,9.8332
55186,6.257
55187,6.518
55188,9.8252
55189,9.805
55190,4.8031
55191,1.7514
55192,1.1235
55193,-2.5999
55194,-3.2713
55195,-2.5364
55196,-5.5997
55197,-7.1711
55198,-4.9896
55199,-4.4499
55200,-4.4341
55201,-0.90019
55202,2.6818
55203,0.32525
55204,-6.3958
55205,-10.314
55206,-8.0273
55207,-5.6507
55208,-6.9567
55209,-8.7102
55210,-8.1811
55211,-7.0827
55212,-8.6877
55213,-9.0075
55214,-4.0626
55215,2.284
55216,5.0993
55217,6.3245
55218,5.4076
55219,3.2693
55220,3.2928
55221,5.6934
55222,8.1822
55223,10.271
55224,11.075
55225,7.1376
55226,6.5219
55227,8.7722
55228,5.1712
55229,-5.8288
55230,-13.779
55231,-10.231
55232,-4.4127
55233,-4.4605
55234,-6.5277
55235,-0.51341
55236,4.997
55237,4.4612
55238,3.8865
55239,4.403
55240,3.045
55241,2.3717
55242,3.6396
55243,6.1329
55244,-0.047217
55245,-10.492
55246,-11.6
55247,-4.6589
55248,0.83237
55249,1.4075
55250,0.028897
55251,1.7015
55252,0.91599
55253,0.86761
55254,4.5598
55255,9.3596
55256,12.774
55257,11.679
55258,9.6463
55259,6.4187
55260,-1.8633
55261,-7.3
55262,-6.4642
55263,-1.5687
55264,4.823
55265,10.36
55266,13.584
55267,9.6273
55268,6.6408
55269,5.7207
55270,4.5456
55271,5.5276
55272,8.58
55273,7.7475
55274,3.0989
55275,-2.0332
55276,-3.5234
55277,0.61817
55278,3.8219
55279,0.97929
55280,-4.186
55281,-3.6793
55282,0.70565
55283,3.2303
55284,1.2505
55285,-4.2408
55286,-8.012
55287,-4.3713
55288,5.0407
55289,9.4626
55290,8.8954
55291,4.1931
55292,0.34849
55293,-2.8217
55294,-4.3903
55295,-3.1718
55296,-1.4512
55297,0.55443
55298,4.4113
55299,5.3243
55300,3.3575
55301,-3.6603
55302,-11.185
55303,-11.541
55304,-10.813
55305,-12.03
55306,-13.369
55307,-14.18
55308,-13.292
55309,-7.1884
55310,0.69254
55311,2.9274
55312,-1.4271
55313,-3.1024
55314,-0.81646
55315,3.5829
55316,10.964
55317,15.801
55318,11.337
55319,5.4449
55320,3.4421
55321,0.66093
55322,0.058049
55323,-0.44784
55324,-2.7675
55325,-3.3002
55326,-4.3953
55327,-3.2119
55328,0.25133
55329,-0.21122
55330,-3.2192
55331,-4.8278
55332,-3.1463
55333,1.658
55334,3.8448
55335,1.3215
55336,-3.6201
55337,-4.9191
55338,-1.4187
55339,-1.3333
55340,-4.2811
55341,-5.4839
55342,-8.569
55343,-8.5322
55344,-6.3741
55345,-4.2983
55346,-6.9742
55347,-9.2056
55348,-5.6813
55349,-0.92848
55350,2.0619
55351,2.6806
55352,-2.1187
55353,-9.5402
55354,-12.336
55355,-7.635
55356,0.17729
55357,1.4013
55358,2.9554
55359,2.6762
55360,0.33597
55361,-1.0583
55362,-1.9423
55363,-0.73694
55364,1.5766
55365,3.3059
55366,5.2895
55367,8.9752
55368,9.9438
55369,6.2157
55370,0.89211
55371,-4.0283
55372,-7.0013
55373,-6.5188
55374,-6.7886
55375,-8.2698
55376,-12.188
55377,-12.256
55378,-8.5609
55379,-3.7099
55380,1.1205
55381,3.3184
55382,4.1962
55383,5.9625
55384,8.8903
55385,10.64
55386,12.719
55387,13.465
55388,14.035
55389,15.798
55390,14.748
55391,9.6919
55392,9.4394
55393,13.919
55394,10.262
55395,3.5657
55396,-0.10708
55397,-0.41269
55398,3.2917
55399,5.8234
55400,7.8005
55401,8.2189
55402,6.748
55403,7.4328
55404,9.9764
55405,12.577
55406,11.667
55407,7.6283
55408,4.2306
55409,5.0884
55410,3.5891
55411,1.3796
55412,4.8149
55413,7.7965
55414,7.9831
55415,10.714
55416,16.159
55417,13.269
55418,3.2717
55419,-1.2891
55420,0.41402
55421,0.9299
55422,-0.93453
55423,-4.111
55424,-8.6208
55425,-8.7211
55426,-5.9111
55427,-4.6063
55428,-4.3025
55429,-2.4643
55430,-0.59974
55431,0.19956
55432,-0.88446
55433,-4.0012
55434,-2.7748
55435,2.1171
55436,5.2596
55437,3.4999
55438,-2.9814
55439,-7.0506
55440,-6.1573
55441,-2.8503
55442,-1.5845
55443,-2.7228
55444,-4.1194
55445,-5.2598
55446,-5.1313
55447,-4.0299
55448,0.56045
55449,3.603
55450,3.1926
55451,5.4336
55452,5.4651
55453,0.90265
55454,-5.0712
55455,-5.4278
55456,-1.1424
55457,-2.3961
55458,-4.8563
55459,-3.3967
55460,2.4377
55461,5.1744
55462,7.0905
55463,8.6322
55464,5.842
55465,0.2509
55466,-4.8711
55467,-8.5688
55468,-5.6183
55469,0.13256
55470,2.9308
55471,2.5109
55472,1.2427
55473,0.91053
55474,1.5981
55475,-1.717
55476,-4.8554
55477,-3.2235
55478,2.7907
55479,6.6522
55480,7.4077
55481,2.8635
55482,-4.7974
55483,-10.087
55484,-11.317
55485,-7.2627
55486,-4.2931
55487,-5.2061
55488,-6.1565
55489,-8.0442
55490,-11.532
55491,-12.038
55492,-7.6967
55493,-2.7412
55494,0.18788
55495,-1.1162
55496,-4.5107
55497,-7.1174
55498,-8.8277
55499,-10.528
55500,-10.677
55501,-8.0647
55502,-4.292
55503,-3.7219
55504,-6.7851
55505,-11.047
55506,-12.66
55507,-9.1529
55508,-0.67043
55509,3.2352
55510,3.6738
55511,5.1116
55512,6.4485
55513,3.9308
55514,-0.32233
55515,-2.4965
55516,-4.9999
55517,-10.346
55518,-12.821
55519,-11.212
55520,-6.7711
55521,0.2871
55522,6.2542
55523,7.2528
55524,3.9267
55525,-1.3253
55526,-3.5765
55527,-3.718
55528,-3.9056
55529,-5.7665
55530,-6.8793
55531,-6.8082
55532,-7.9514
55533,-7.6766
55534,-3.5022
55535,-1.4836
55536,-3.6513
55537,-1.8728
55538,1.1491
55539,0.45433
55540,-2.4787
55541,-4.7147
55542,-2.9388
55543,-1.4349
55544,-3.8462
55545,-7.3292
55546,-5.1153
55547,0.9012
55548,4.6978
55549,8.3057
55550,11.672
55551,9.4965
55552,8.2957
55553,11.331
55554,10.415
55555,4.8746
55556,0.4466
55557,-1.5876
55558,-2.9194
55559,-1.9743
55560,-2.2537
55561,-2.3162
55562,-3.2651
55563,-4.1512
55564,-4.877
55565,-5.8648
55566,-8.6554
55567,-12.574
55568,-11.665
55569,-7.0131
55570,-7.6703
55571,-9.762
55572,-2.7602
55573,5.6556
55574,3.1671
55575,-7.3927
55576,-12.709
55577,-13.143
55578,-13.681
55579,-12.694
55580,-8.1818
55581,-3.9905
55582,-6.7865
55583,-9.9985
55584,-7.7902
55585,-8.6399
55586,-13.153
55587,-14.493
55588,-10.023
55589,-4.6732
55590,-3.789
55591,-5.2784
55592,-3.9733
55593,1.1294
55594,4.5316
55595,2.3977
55596,-1.7038
55597,-1.3234
55598,4.5812
55599,7.2891
55600,7.7064
55601,7.4296
55602,4.9143
55603,-0.17826
55604,-3.6683
55605,-7.1697
55606,-10.108
55607,-5.9872
55608,0.93257
55609,5.8942
55610,7.6997
55611,9.5698
55612,9.9907
55613,11.273
55614,14.503
55615,15.575
55616,12.521
55617,7.7645
55618,4.0045
55619,2.3376
55620,2.3118
55621,4.6611
55622,4.9496
55623,-1.1587
55624,-7.466
55625,-7.9231
55626,-4.3198
55627,3.456
55628,12.715
55629,18.894
55630,19.356
55631,15.752
55632,14.701
55633,11.153
55634,2.4007
55635,-5.6644
55636,-10.055
55637,-10.521
55638,-10.474
55639,-10.988
55640,-8.9539
55641,-4.6403
55642,-4.7849
55643,-5.6999
55644,-0.61589
55645,6.6159
55646,14.659
55647,17.643
55648,10.412
55649,2.0727
55650,4.6512
55651,9.7675
55652,10.451
55653,11.718
55654,15.486
55655,12.827
55656,3.7078
55657,0.36109
55658,1.8039
55659,-0.66821
55660,-8.5725
55661,-11.269
55662,-9.7065
55663,-8.6877
55664,-6.3561
55665,-5.3911
55666,-7.3279
55667,-7.9921
55668,-7.5048
55669,-6.9163
55670,-10.287
55671,-16.386
55672,-18.549
55673,-14.531
55674,-11.286
55675,-10.503
55676,-7.0715
55677,-5.6292
55678,-4.2683
55679,1.0478
55680,7.1643
55681,9.4458
55682,6.8421
55683,3.5449
55684,2.8569
55685,1.0584
55686,-1.0317
55687,-0.38478
55688,2.9749
55689,5.0895
55690,3.7495
55691,3.9252
55692,3.1589
55693,0.62794
55694,4.994
55695,13.121
55696,14.462
55697,10.495
55698,8.1683
55699,8.9424
55700,7.7384
55701,4.0794
55702,3.6478
55703,6.5984
55704,6.7923
55705,7.3897
55706,10.082
55707,8.9233
55708,3.8105
55709,-1.1591
55710,-2.7498
55711,-4.236
55712,-6.8127
55713,-8.3472
55714,-3.1743
55715,0.35096
55716,-3.1544
55717,-8.9531
55718,-11.497
55719,-9.2197
55720,-5.616
55721,-1.754
55722,0.56408
55723,2.6646
55724,0.98575
55725,-3.5936
55726,-6.9744
55727,-10.735
55728,-12.506
55729,-10.887
55730,-7.204
55731,-2.4415
55732,-1.9262
55733,-5.5671
55734,-8.7164
55735,-12.796
55736,-12.904
55737,-7.8141
55738,-2.2175
55739,2.0362
55740,2.0976
55741,0.23382
55742,-0.5693
55743,0.60031
55744,2.3328
55745,0.70036
55746,-4.0408
55747,-5.6923
55748,-3.645
55749,-1.4763
55750,3.3024
55751,7.8986
55752,10.697
55753,9.5267
55754,2.6077
55755,-3.5252
55756,-3.986
55757,0.44665
55758,2.3413
55759,1.0585
55760,-2.0966
55761,-8.6217
55762,-13.08
55763,-12.234
55764,-9.0787
55765,-7.4357
55766,-6.6918
55767,-6.0719
55768,-3.7458
55769,-1.6987
55770,-2.2877
55771,-1.6865
55772,-0.28441
55773,-1.0903
55774,-6.7507
55775,-10.08
55776,-6.8383
55777,-0.093815
55778,7.834
55779,9.7755
55780,3.5669
55781,-4.6076
55782,-9.3182
55783,-8.9507
55784,-6.7954
55785,-2.8802
55786,4.2408
55787,10.691
55788,13.953
55789,16.082
55790,11.183
55791,0.65066
55792,-3.8644
55793,1.9424
55794,6.6884
55795,8.5595
55796,9.5109
55797,6.5809
55798,2.6092
55799,0.81263
55800,2.183
55801,2.2332
55802,-3.7963
55803,-6.7036
55804,-2.9177
55805,-0.2149
55806,-0.73789
55807,-2.6551
55808,-1.311
55809,0.86574
55810,-1.2905
55811,-5.8003
55812,-7.9171
55813,-9.1512
55814,-6.1637
55815,-0.87249
55816,0.80625
55817,2.9874
55818,3.3295
55819,-1.9072
55820,-8.1067
55821,-9.222
55822,-7.0693
55823,-6.1231
55824,-5.6093
55825,-5.4787
55826,-5.3384
55827,-10.334
55828,-16.019
55829,-17.512
55830,-15.101
55831,-10.772
55832,-6.5893
55833,-0.91438
55834,3.8331
55835,3.4501
55836,0.31724
55837,-3.3526
55838,-5.0058
55839,-2.8181
55840,2.0764
55841,3.3912
55842,2.1451
55843,1.4657
55844,-0.23141
55845,-0.39121
55846,2.4502
55847,2.4479
55848,3.6221
55849,6.6278
55850,6.3297
55851,3.5625
55852,0.90283
55853,1.0524
55854,2.1825
55855,5.7329
55856,4.5538
55857,-0.075399
55858,-2.6203
55859,-5.2427
55860,-3.7346
55861,-2.0969
55862,-4.7233
55863,-9.2103
55864,-12.31
55865,-12.727
55866,-10.875
55867,-8.8982
55868,-8.314
55869,-11.062
55870,-12.757
55871,-10.74
55872,-7.3793
55873,-7.1906
55874,-9.5304
55875,-6.0161
55876,-4.0215
55877,-4.0663
55878,-0.43236
55879,4.6345
55880,1.6797
55881,0.096718
55882,4.1574
55883,5.1297
55884,1.2573
55885,-3.1595
55886,-0.73409
55887,6.1033
55888,6.6759
55889,5.5923
55890,3.8386
55891,0.41797
55892,-0.68751
55893,-1.0378
55894,-1.1323
55895,-1.7436
55896,-2.8688
55897,-5.2869
55898,-4.2465
55899,2.0569
55900,9.6507
55901,9.5286
55902,6.0726
55903,1.6202
55904,1.689
55905,6.4511
55906,8.6814
55907,7.434
55908,2.5456
55909,-3.9371
55910,-5.5244
55911,0.22849
55912,4.3969
55913,6.6641
55914,4.3735
55915,-3.7748
55916,-8.0337
55917,-6.0256
55918,-4.4703
55919,-3.3709
55920,2.8135
55921,10.459
55922,11.141
55923,4.5004
55924,0.29402
55925,1.387
55926,4.0793
55927,8.0591
55928,10.031
55929,7.6556
55930,2.3783
55931,-7.0942
55932,-9.8208
55933,-5.8811
55934,-4.4842
55935,-4.5745
55936,-1.0656
55937,1.0122
55938,1.6391
55939,0.36664
55940,2.6221
55941,9.9152
55942,17.434
55943,20.094
55944,16.292
55945,9.9829
55946,7.0252
55947,9.843
55948,12.464
55949,11.534
55950,10.556
55951,10.279
55952,10.047
55953,8.3124
55954,5.4172
55955,5.0146
55956,4.1473
55957,0.36975
55958,-0.53409
55959,2.4244
55960,7.5159
55961,12.974
55962,14.437
55963,12.56
55964,7.9233
55965,1.296
55966,-3.4971
55967,-3.4858
55968,-4.9936
55969,-10.698
55970,-11.042
55971,-3.8123
55972,1.1208
55973,0.93141
55974,0.33833
55975,2.3766
55976,6.2698
55977,4.9711
55978,-0.71067
55979,-2.5316
55980,0.98374
55981,1.7106
55982,-0.39277
55983,-1.5049
55984,-1.105
55985,-2.2058
55986,-3.2548
55987,-5.2985
55988,-6.7618
55989,-2.9311
55990,-0.027705
55991,0.66964
55992,-3.5125
55993,-7.8513
55994,-4.5762
55995,2.2865
55996,3.5554
55997,-6.449
55998,-14.227
55999,-14.077
56000,-10.779
56001,-10.563
56002,-7.2617
56003,4.0375
56004,13.505
56005,16.135
56006,13.313
56007,10.421
56008,14.097
56009,15.685
56010,7.7955
56011,0.24943
56012,-1.3965
56013,-0.52361
56014,-2.2935
56015,-5.0164
56016,-4.6021
56017,-2.4198
56018,-0.98162
56019,-0.94641
56020,-1.5644
56021,-0.89324
56022,-3.6652
56023,-11.074
56024,-10.371
56025,-6.3401
56026,-11.843
56027,-16.909
56028,-12.065
56029,-1.5979
56030,6.3921
56031,11.484
56032,13.784
56033,12.943
56034,10.761
56035,7.2696
56036,5.909
56037,8.1904
56038,8.6136
56039,9.8916
56040,8.7803
56041,4.5402
56042,3.1384
56043,5.0598
56044,4.8638
56045,0.76894
56046,-2.2151
56047,-0.83069
56048,0.72247
56049,3.106
56050,8.1074
56051,11.068
56052,10.763
56053,8.8616
56054,8.0267
56055,6.4264
56056,3.7669
56057,0.4386
56058,-6.5673
56059,-15.405
56060,-18.844
56061,-11.668
56062,1.2393
56063,9.9299
56064,7.6897
56065,-0.073189
56066,-3.8911
56067,-4.1561
56068,-2.4128
56069,-0.6595
56070,-4.6757
56071,-11.165
56072,-9.6051
56073,-3.0496
56074,-0.97539
56075,-1.7871
56076,-4.6951
56077,-7.3943
56078,-3.7941
56079,2.7843
56080,7.6257
56081,4.1929
56082,-3.4109
56083,-9.2557
56084,-12.957
56085,-13.018
56086,-13.003
56087,-14.919
56088,-13.551
56089,-5.7559
56090,2.6347
56091,3.4188
56092,0.69904
56093,-1.1529
56094,-3.501
56095,-8.0541
56096,-10.426
56097,-10.679
56098,-9.227
56099,-7.7194
56100,-6.1142
56101,-3.8921
56102,-3.7986
56103,-5.0369
56104,-5.0645
56105,-2.6573
56106,2.8139
56107,4.5688
56108,2.0139
56109,-2.4314
56110,-3.6118
56111,-4.8528
56112,-6.5495
56113,-4.7863
56114,-5.4857
56115,-7.396
56116,-5.8673
56117,-7.7008
56118,-8.0736
56119,-2.2112
56120,1.8227
56121,0.77064
56122,-0.14814
56123,1.4615
56124,2.8792
56125,5.3396
56126,10.175
56127,13.111
56128,11.99
56129,10.511
56130,10.822
56131,11.071
56132,10.494
56133,8.6763
56134,6.8542
56135,4.2315
56136,0.42791
56137,-0.90118
56138,0.72663
56139,3.3463
56140,4.7767
56141,2.4442
56142,-1.9212
56143,-3.6399
56144,-1.3796
56145,0.60699
56146,-4.188
56147,-8.9331
56148,-8.5397
56149,-2.1016
56150,-1.1896
56151,-9.5677
56152,-14.991
56153,-15.556
56154,-13.137
56155,-9.3996
56156,-6.6484
56157,-4.4596
56158,-0.96785
56159,5.7085
56160,5.3549
56161,-6.0928
56162,-16.315
56163,-18.302
56164,-13.908
56165,-11.701
56166,-12.488
56167,-13.733
56168,-10.752
56169,-2.3122
56170,4.4656
56171,1.4527
56172,-5.5255
56173,-9.213
56174,-9.105
56175,-4.1464
56176,2.3805
56177,5.9094
56178,4.5759
56179,3.5399
56180,3.5839
56181,3.8634
56182,7.2882
56183,9.9132
56184,8.8672
56185,5.5317
56186,2.0397
56187,-2.4256
56188,-3.2843
56189,0.20132
56190,2.7365
56191,3.6296
56192,3.2973
56193,2.756
56194,5.8755
56195,9.9927
56196,9.9598
56197,5.0731
56198,1.4559
56199,-1.2211
56200,-5.4081
56201,-8.534
56202,-9.8597
56203,-16.226
56204,-24.239
56205,-20.29
56206,-5.0292
56207,6.2245
56208,5.5636
56209,-0.90941
56210,-5.5185
56211,-2.8729
56212,5.0254
56213,8.7795
56214,10.5
56215,10.063
56216,6.5035
56217,2.7134
56218,2.83
56219,2.2033
56220,5.0692
56221,8.0194
56222,3.7023
56223,-2.4087
56224,-8.6174
56225,-14.518
56226,-20.64
56227,-23.421
56228,-18.624
56229,-5.7312
56230,3.3845
56231,0.16722
56232,-7.9376
56233,-10.606
56234,-10.588
56235,-9.807
56236,-8.1338
56237,-5.4105
56238,-2.2419
56239,-3.3307
56240,-7.9616
56241,-7.1346
56242,-1.6332
56243,5.2225
56244,9.8555
56245,12.235
56246,10.118
56247,6.4819
56248,4.5134
56249,2.8449
56250,2.2733
56251,2.9431
56252,6.0206
56253,7.1641
56254,2.8717
56255,-1.6479
56256,1.7395
56257,9.7825
56258,11.786
56259,3.5868
56260,-6.8809
56261,-9.3184
56262,-1.3755
56263,4.0455
56264,-1.4169
56265,-8.1588
56266,-5.0395
56267,3.39
56268,6.3842
56269,3.6703
56270,-0.041509
56271,-0.1953
56272,3.4042
56273,4.2278
56274,0.12051
56275,-3.6701
56276,-1.8172
56277,2.2912
56278,4.4942
56279,1.7108
56280,-0.36985
56281,1.5565
56282,1.9763
56283,1.7301
56284,3.1792
56285,7.1115
56286,9.23
56287,7.6982
56288,6.8679
56289,6.9686
56290,4.1184
56291,3.8955
56292,7.4965
56293,4.4224
56294,-2.3675
56295,-4.4332
56296,-4.403
56297,-2.3884
56298,-0.051418
56299,2.522
56300,0.824
56301,-5.7577
56302,-8.8903
56303,-10.016
56304,-5.9998
56305,-1.5002
56306,-3.3597
56307,-3.239
56308,1.3315
56309,2.7816
56310,0.71558
56311,-0.95361
56312,-7.0216
56313,-13.286
56314,-10.68
56315,-4.8402
56316,-2.4462
56317,-3.8346
56318,-1.0078
56319,8.2405
56320,8.0056
56321,-0.72257
56322,-2.4215
56323,4.5069
56324,8.0076
56325,6.1728
56326,6.2656
56327,9.5523
56328,7.2198
56329,0.24644
56330,-7.8751
56331,-10.775
56332,-7.6031
56333,-3.5544
56334,1.4084
56335,4.6958
56336,2.5472
56337,-4.2626
56338,-11.634
56339,-12.759
56340,-9.5817
56341,-8.2522
56342,-13.655
56343,-17.293
56344,-12.164
56345,-5.128
56346,0.016164
56347,4.0267
56348,6.6824
56349,6.7795
56350,5.3913
56351,7.5354
56352,10.383
56353,8.612
56354,2.6345
56355,-3.7998
56356,-6.6427
56357,-2.7221
56358,-0.39517
56359,-5.4899
56360,-16.552
56361,-19.446
56362,-12.117
56363,-9.661
56364,-6.9407
56365,-1.1387
56366,2.2671
56367,0.74189
56368,-0.53585
56369,-0.13108
56370,-1.8149
56371,-2.493
56372,-0.76771
56373,-1.5319
56374,-3.2132
56375,-1.2206
56376,-0.36736
56377,-1.3109
56378,1.0805
56379,-0.13452
56380,-6.1383
56381,-9.4871
56382,-8.2103
56383,-4.4483
56384,-2.6931
56385,-2.0155
56386,-5.3259
56387,-11.685
56388,-16.062
56389,-19.78
56390,-19.313
56391,-7.2381
56392,6.3049
56393,10.303
56394,6.8533
56395,5.5062
56396,6.3249
56397,6.4737
56398,7.0629
56399,10.571
56400,16.051
56401,16.017
56402,9.783
56403,2.848
56404,1.5921
56405,4.6215
56406,5.6157
56407,3.747
56408,-0.19264
56409,-2.7703
56410,-1.3065
56411,1.9439
56412,5.1023
56413,5.2136
56414,-0.92343
56415,-5.6454
56416,-7.7666
56417,-5.9081
56418,-0.063992
56419,1.5095
56420,-1.7237
56421,-5.1701
56422,-5.9505
56423,-2.6222
56424,6.499
56425,14.276
56426,15.402
56427,11.635
56428,6.2558
56429,1.8727
56430,-2.0837
56431,-0.88348
56432,0.81467
56433,0.27651
56434,-1.4951
56435,-1.6547
56436,-3.0955
56437,-2.3737
56438,-0.6998
56439,-2.0002
56440,-8.1482
56441,-9.9441
56442,-4.4293
56443,0.93887
56444,4.2161
56445,5.2833
56446,4.0546
56447,-0.55864
56448,-4.3133
56449,-3.9057
56450,0.6206
56451,2.7516
56452,5.503
56453,5.601
56454,1.266
56455,1.4518
56456,5.4899
56457,5.4958
56458,-0.12539
56459,-2.4607
56460,0.56029
56461,0.9843
56462,-2.6863
56463,-7.7708
56464,-11.542
56465,-11.041
56466,-6.585
56467,-4.0796
56468,-3.3002
56469,-3.8408
56470,-2.1424
56471,1.7412
56472,2.1913
56473,-0.49897
56474,-2.4827
56475,-6.6549
56476,-10.47
56477,-7.6157
56478,-4.3172
56479,-6.9919
56480,-6.8731
56481,-0.9102
56482,6.1326
56483,10.834
56484,11.415
56485,8.8727
56486,7.266
56487,7.9116
56488,6.6848
56489,1.0345
56490,-4.1375
56491,-4.1012
56492,-2.2901
56493,-4.2049
56494,-8.6481
56495,-11.226
56496,-12.098
56497,-9.2397
56498,-6.0375
56499,-7.3584
56500,-13.689
56501,-18.07
56502,-16.84
56503,-14.409
56504,-9.8679
56505,-4.1686
56506,-2.17
56507,-0.6077
56508,1.0144
56509,2.3387
56510,3.3435
56511,-0.0022254
56512,-6.1376
56513,-8.2764
56514,-6.5697
56515,-4.9157
56516,-1.998
56517,-2.5341
56518,-4.9645
56519,-0.43177
56520,3.2561
56521,3.1668
56522,3.0459
56523,4.5587
56524,5.5521
56525,4.6272
56526,-0.2512
56527,-3.0828
56528,-1.6023
56529,-0.64853
56530,-6.2223
56531,-12.31
56532,-10.221
56533,-1.2118
56534,8.2431
56535,12.327
56536,9.6805
56537,2.1544
56538,-1.2318
56539,-1.5822
56540,-3.448
56541,-3.191
56542,-1.2403
56543,1.4563
56544,1.3319
56545,-1.9987
56546,-6.5237
56547,-8.6978
56548,-2.8132
56549,5.2943
56550,8.2202
56551,6.3914
56552,2.1182
56553,1.6833
56554,5.2375
56555,8.9059
56556,4.1136
56557,-4.3592
56558,-8.727
56559,-6.4943
56560,0.9117
56561,-0.1434
56562,-5.647
56563,-7.7585
56564,-7.8376
56565,-9.7467
56566,-9.9176
56567,-8.7351
56568,-7.3418
56569,-12.644
56570,-15.022
56571,-10.344
56572,-6.1672
56573,-4.3792
56574,-1.8431
56575,0.22173
56576,1.0791
56577,-0.50374
56578,-2.0965
56579,-1.5954
56580,0.099406
56581,0.41367
56582,4.247
56583,7.1634
56584,6.239
56585,4.4439
56586,6.5339
56587,6.8527
56588,7.1317
56589,7.1908
56590,4.3433
56591,3.0297
56592,1.4895
56593,-0.044174
56594,4.3257
56595,11.038
56596,15.587
56597,15.873
56598,11.849
56599,11.741
56600,15.453
56601,16.075
56602,14.134
56603,13.033
56604,9.1321
56605,2.6229
56606,4.6971
56607,3.809
56608,-4.0073
56609,-12.199
56610,-14.033
56611,-11.199
56612,-13.441
56613,-15.777
56614,-12.88
56615,-7.1454
56616,-1.8204
56617,-2.1033
56618,-5.1384
56619,-4.1875
56620,-0.026956
56621,-1.5006
56622,-9.8002
56623,-13.653
56624,-12.264
56625,-10.724
56626,-6.218
56627,0.26462
56628,4.2362
56629,5.7994
56630,5.7803
56631,0.69817
56632,-2.9056
56633,2.3498
56634,10.325
56635,12.855
56636,14.037
56637,10.65
56638,12.14
56639,15.856
56640,16.409
56641,11.873
56642,7.9643
56643,7.2056
56644,8.7397
56645,9.5463
56646,6.4679
56647,7.2818
56648,10.052
56649,8.83
56650,6.2173
56651,5.6369
56652,7.201
56653,6.8848
56654,3.7886
56655,-2.741
56656,-4.3511
56657,0.57101
56658,-0.015261
56659,-10.229
56660,-21.993
56661,-24.726
56662,-16.126
56663,-5.0093
56664,-0.91186
56665,2.7366
56666,11.716
56667,17.764
56668,17.041
56669,14.151
56670,11.662
56671,11.52
56672,12.713
56673,12.825
56674,10.075
56675,8.8925
56676,8.6499
56677,7.5364
56678,5.7547
56679,3.4603
56680,0.084322
56681,-1.582
56682,-0.31928
56683,-1.2163
56684,-1.5709
56685,1.0511
56686,5.4535
56687,5.2589
56688,3.5191
56689,0.46733
56690,-2.5302
56691,-1.0438
56692,2.0426
56693,2.3684
56694,0.96466
56695,-0.74469
56696,-2.0827
56697,-2.8471
56698,-1.7233
56699,-0.81848
56700,0.73613
56701,5.1677
56702,7.7737
56703,6.0049
56704,0.51742
56705,-4.3183
56706,-5.2596
56707,-3.6082
56708,-1.5567
56709,0.69252
56710,3.0496
56711,2.0352
56712,-1.6563
56713,1.2025
56714,8.4906
56715,10.39
56716,4.4582
56717,-1.1484
56718,-0.34426
